Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
7.3452727904531185,10.17856349079112,13.662817915233918,9577.079312129452,1
6.929626640976579,8.92306436565108,25.885890208412423,4451.338870032221,1
6.517451160906674,-1.5264581284904573,27.131716583569716,1712.5801962050018,1
7.468994802390529,12.060959368729847,22.16648260712775,5682.645913036729,1
7.400226943011543,8.18799005924147,12.567399129786128,6568.011919401985,1
7.574203677506503,5.994259469493672,23.454300064740043,3938.3577988740567,1
7.09116674273001,10.298428536142358,23.522049869492538,9995.693304804518,1
6.53767014664651,2.5420855215584277,7.830551534451553,4797.430396043206,1
7.160413980462732,8.314934816458923,25.07002248828136,2182.6424052200596,1
7.637656969170299,11.693760215568563,22.073190068376885,9946.594891462113,1
6.691547534058149,12.928319860744569,19.27967956925371,9298.559521808445,1
6.972345614105179,5.097637741866876,10.029093530052728,2556.158758160152,1
6.7504097704558985,5.181054252117862,9.640898942939227,4951.629596644434,1
7.128162211268123,4.109532916636007,9.927539101505843,1685.5273000220986,1
7.276823603646341,10.971968605124275,18.667747447096385,3280.083174671277,1
6.806727547371827,12.35305250371467,13.099395660832911,2658.0957795730865,1
7.051602661053319,11.199249472452564,27.208042156972073,8020.036128707099,1
7.03222112529109,6.381878113897294,14.897839126572997,1755.6228406215837,1
7.616926693840929,11.912285370742648,25.526350160365517,8142.999940331889,1
6.616587585413811,13.458692846948212,16.353566836450092,6214.259675582819,1
7.135111758748104,11.946957213082483,14.098439358858572,4344.269479151019,1
6.861554087584079,8.40503767317821,15.361506066791652,1803.0922606737622,1
7.468104755380176,8.253364278615287,21.949357542473763,6749.976030731292,1
7.5568520532029435,1.698742039441907,14.78044007927693,1738.6284316541314,1
7.348939427847649,7.714532804941895,23.539798006994936,3216.022226371886,1
7.125969267599664,7.057053894676656,9.700873459756778,3597.7966643708605,1
6.605573172821826,3.9730213420607647,17.056168966942124,1285.984598222418,1
7.664967864734257,9.612697958870763,14.432593004288833,5737.473652073994,1
7.156703887748788,8.272970767296387,13.649305040168832,1013.5777321828516,1
6.771782076758404,11.168816438057384,11.048174869481754,8446.348392984859,1
6.550085700430154,3.1651049151846746,16.00329294481024,1296.468075434396,1
7.082374518507443,7.90925787674161,9.2843416216017,1326.3430818886732,1
7.3325462200589,8.185383908295883,22.689204900885922,6760.217351143273,1
6.972340030198185,2.51192689265915,8.579544953386826,9470.361936244935,1
6.79552649705027,12.117207827055603,9.986635552062875,3450.8178115570845,1
7.014120470164067,7.869429817915035,15.75491536607981,1792.7917564783472,1
6.549333845826366,6.76316278359854,11.050893914393026,1292.732531138399,1
7.016471783633123,9.997725826944805,27.96938976306692,5921.834347989787,1
6.848893113754816,4.6124619332821455,25.152046695643534,6817.227092742414,1
7.048476724218916,11.239589378645254,16.59186735327874,9283.35155143951,1
6.71413019702284,11.235203252757048,17.370412644450703,4032.4402060970574,1
7.354467323523887,9.45595485496434,15.780523085118446,8235.998378867333,1
6.678472811172037,3.960355918133763,14.493145439948007,1302.3118314071503,1
6.730538634089887,10.09617667356226,22.28718886237513,2232.7492624410875,1
6.682941699015308,10.45548685510361,7.288453397399811,8823.435712636256,1
6.7083218696123215,7.463817015566767,11.681501312088038,6575.665593404429,1
7.4338959491506165,7.151865465854875,9.600038827228353,8334.305905687543,1
6.705684607025625,10.0112162354757,8.56937195893981,884.2556070645747,1
7.232075899901703,7.598826948832363,13.736914734005763,5075.239421063245,1
7.083206681301916,5.25884636669445,17.63245199411439,6699.540817927727,1
6.72506335234058,-2.2341808609045684,16.290679557556686,5446.794316838402,1
7.202496115183811,7.059411155247595,9.870106390287006,2559.126274868931,1
6.65115622692212,11.978135048860413,7.674121910432163,7552.991159393582,1
7.170636817367471,4.917502668948591,20.04234113973235,6786.123358970048,1
6.762679996728071,9.526352783186468,25.71151065712831,4341.261128644821,1
6.6245081485130415,4.189571290160986,17.198143383341808,1284.0647268512955,1
6.829445706669623,8.219928070301894,27.079954850988344,6829.512584111354,1
7.781255120743526,5.929676044921566,21.111768666332786,8231.891016152875,1
6.952317499041285,11.906590801688388,17.6096188760455,9404.36714394036,1
6.601044784735497,12.339779140750187,13.024684878834467,9161.64733214648,1
6.991746996831329,8.778110343510718,17.079746169794948,6312.512676107563,1
6.9139100545763785,7.453358933103461,16.931917139787345,2710.7884110249124,1
7.221037720008418,11.087250985292357,17.63193131032999,4877.347931061822,1
7.295273521329127,9.068531869526524,19.147776808592738,6774.5169396491565,1
7.27125992437176,10.358561879220709,22.668096030499182,7290.830600082395,1
7.219222400063785,4.773315184788018,23.995594456468634,2170.0560267777137,1
7.059704315817486,10.100129072576397,18.776985756434225,9250.87084578597,1
7.221250434728264,11.083653935480939,17.620764724301726,4877.365809598524,1
6.6792915156036425,5.3957911687102,7.360764965473984,4965.901460242266,1
6.805490186127769,7.106778678872744,23.213437159526883,3543.275282427143,1
7.230293199555195,2.3557227090153816,22.207052273917327,2150.104616116256,1
7.73719454735861,10.09158140414544,12.64779265596189,2347.399145856769,1
6.73557870363923,11.62826521260072,13.35113849357255,3164.1154884078564,1
7.003962671146193,12.205707606936576,16.664438396429933,5852.116292457243,1
7.129665648515102,10.415073499828424,15.304885204300778,3577.1865174313234,1
6.67073937350769,6.431731540195591,19.762320790203663,2657.4996589945167,1
6.964433043260678,12.159089885559412,17.63978474885994,9417.928664257333,1
6.5789797397554795,-0.4901021309505067,26.605897910168977,1729.542177650011,1
6.820214332488763,8.952972584624888,8.455699906161055,5311.29595596565,1
7.5188267804263464,13.078405116337462,21.400459057173858,9963.565029901732,1
6.755562042678948,10.431468770425333,10.549362144255237,8447.826054462066,1
6.808776783284048,12.328962383352582,22.540836062520864,3217.0207612380404,1
7.330480651495433,10.906199858565792,19.532703731028484,3280.681557744509,1
6.887478304857595,11.307858375453359,14.959372444730242,850.0486994210905,1
6.564241453736964,11.63212147660099,14.062771237269564,6168.920446856325,1
6.752726261126189,2.4037661002829847,26.43199013384033,6256.508104510799,1
7.260694427102978,10.320446933381794,15.390347072444436,4881.249867197506,1
6.806182848010709,12.820241888393376,12.435657585670914,8433.725032721115,1
6.652119821760514,13.965136385848849,19.25666449842692,934.5152459515425,1
7.558968415777275,13.397115631159373,12.381349653777342,5498.582278573778,1
7.691513917230843,8.43441054236774,26.610421639627685,5042.548273897527,1
6.7667311816087885,12.930952719426784,21.783425330371912,9298.48387892537,1
6.739386072560736,5.8718867156673005,20.971748816830875,3744.2915475213817,1
7.071175950619233,10.82919938441949,24.448276600325325,4444.79630384334,1
7.141176658910144,8.153206859082745,14.68622141598749,5072.049986796236,1
8.19456822033419,9.176150513367002,14.065478376817044,2027.2860796655568,1
6.723628686171215,13.186820809998485,14.606058117177607,3178.657711960195,1
6.8648536827310505,10.890861108149451,12.522240597883485,9295.47122904763,1
6.955025626324509,7.059332053658174,22.309690982099465,3519.5605914004072,1
7.02545669434619,13.767657089781778,11.80986168458676,4597.318465718595,1
7.3620274369752545,9.879065512556739,15.969446221180815,9273.119489090759,1
7.253782638895643,11.104991095654363,23.275188487727092,8071.5629948097185,1
7.261046164757238,10.421199982751235,16.59601121278496,9275.929553934919,1
7.117274198486504,9.241455125081847,22.815976157302092,2182.817701166522,1
7.222566413676666,8.41263807099261,18.22627692208027,789.9460835381193,1
6.6511367760435745,6.877101156101979,22.16099074946264,6235.299872004039,1
7.926487436477868,13.440274370676558,13.835461820899104,5681.999621005447,1
7.284706527218925,-0.39244782407529305,21.413962000823307,2149.4490697881947,1
7.450592596884923,14.562992643950759,25.50367719790271,2879.9696922436724,1
7.453213751984379,14.59197469424432,25.541190027939535,2880.5341844523496,1
6.726451323131444,9.279329822877928,13.944560539762277,8381.954490855778,1
6.70565864275098,10.554485197181375,16.967149873644125,812.8537615868072,1
7.528609491233817,7.456073598825983,25.05584966550885,6734.866203767759,1
7.00583196948782,12.353737406796423,28.92076289669912,2364.4919111549902,1
6.939868552088462,7.282501491801417,10.773354493103957,3520.317090461003,1
6.892686581466199,1.8776271392341082,16.861986610033348,1698.4164762369546,1
7.08063784027847,12.48584389790685,22.729047755914387,4864.424954483504,1
7.092760084465573,6.828047253646726,10.305203018859267,1322.390811960872,1
6.652492192622343,7.958055405222542,22.601638412414676,3589.1251696199306,1
7.029593811572553,9.972882573585117,13.071628443613012,5109.875664304367,1
6.861766090659939,11.913028720878305,26.435310613901315,9981.411796985229,1
7.358922273265213,9.393879415498748,23.74017300544133,9220.901498990597,1
6.697173799463381,11.398862375836973,13.885484975771632,1856.9781979760974,1
6.72631612506939,9.492288880315105,20.616526947382255,6231.022218259195,1
6.749663651261389,13.950745219635387,17.97608733399384,3192.0910262173543,1
6.969497056063485,11.872672457915384,23.753732283807718,2993.553851128181,1
6.541944274642103,6.469775717026576,15.311968390128726,7544.921196207293,1
6.670283353851535,9.834687169737624,15.98586941642822,7486.823339524438,1
7.36801192715556,8.381175674849668,25.90140744013747,6743.871756243792,1
6.675102210152794,7.096172912889372,9.287663566880621,8420.238087833863,1
6.884380979518168,10.023815547925889,20.8772810998054,9814.484130568959,1
7.279414865468272,10.729966420131957,15.128853474617548,3593.1654994179557,1
6.7033186112723,12.590877549729202,11.977072613720814,3168.1782810195887,1
7.395655069709437,10.916077561981606,24.490408019966722,8080.37402279786,1
6.928029912569487,2.225312377212669,12.754719571493036,5418.417273719389,1
7.756838551154947,12.736033231502079,18.733939946767446,9964.987357770548,1
7.228050204541305,4.462419144578273,12.6143506686437,3758.4340921895396,1
6.650344196717986,12.772574352155491,6.863964565249851,3527.5021842395113,1
6.602559270438895,5.833986131608599,9.712662853026043,1592.826777562781,1
6.699157156788509,8.22201948839813,22.986496907934647,9884.277489799933,1
6.854446908697399,-0.0772237907068325,13.103167538068133,4731.518260402244,1
7.20981521591927,9.469302131770933,11.138565170920177,9129.587105602255,1
6.610401440678198,8.82693552435782,10.758707769478795,895.092818782684,1
6.748411422863725,7.713093786944,19.03749395337451,7770.076867948801,1
6.8885412959992305,5.968464117849456,10.445821720896536,4982.033390757657,1
6.809910589309245,5.001395423286495,11.548564408527046,4939.689095961476,1
7.569646034935289,3.4452887340889493,23.78745427050342,3226.265547009041,1
7.057826685659627,13.54716911061521,11.245072702402641,9113.658049295387,1
7.917459722882748,5.857383716971823,10.971367723967527,3317.6214880815573,1
6.980605657040489,7.862137167484791,21.1563829642876,8241.14965784872,1
7.023667758823911,13.892970347839517,27.370488347447363,2431.983836857763,1
7.018884655888115,10.393082811005884,25.44954501528744,6772.249352799323,1
6.691243270777834,10.913648966332634,6.9756105783554645,7567.582082656315,1
6.626891834588418,8.603206051593725,14.631614788872898,6387.851898329757,1
6.938415389399147,10.6488731072118,26.78404475517977,6773.808052373223,1
7.507789891541266,5.388998567481046,22.503712459849044,6748.288576987281,1
6.893797165782112,12.8459571477705,17.575818382101083,4883.32416789866,1
7.635904084077069,10.490979566062418,15.082196788036656,2350.1901488189237,1
7.730006977164581,8.390470079888027,19.31255439813841,9644.386430748003,1
6.790295021939878,9.264967096426883,28.26002898949353,6826.576180570371,1
7.6268896012272425,13.758288072785298,26.53344217876476,6264.400487641194,1
6.718757931017029,4.810764478616445,18.463384941117674,4823.071853236812,1
6.8494249953762365,13.391044286167297,19.03004974657038,8436.811500450016,1
7.24313324978156,9.696298443247482,21.909335234290026,4470.367029181973,1
7.381976418980376,10.778712689592842,23.03134417839945,9793.933652163696,1
7.383501949607046,3.026293665867966,12.990840582126948,1212.65872129966,1
6.60022729402213,6.764089864997428,16.931530305243726,1496.4876799482645,1
7.1268252086598975,5.186446841366408,9.23561867088129,974.4778403333804,1
7.168897882591526,12.12473128325535,16.42721615459636,5856.511917226483,1
7.372813325970705,4.9369062746004735,14.415163562107388,3003.2488624000375,1
6.698419679756883,8.548557562326137,11.48099650588105,8375.6063061788,1
7.088421395049941,3.5677212788330532,10.858862258162532,9483.454054703003,1
7.023023479522443,8.037907446399693,15.690917374344881,1795.7268938455989,1
6.890210006673178,4.54975290134691,7.914998241597848,3844.098640939875,1
7.668855062200298,8.153264004027186,20.11637738404337,9607.8120741282,1
6.978496064949395,12.035205782467154,23.844393031451876,2995.9448455953248,1
6.996460734513712,5.501818200073258,11.318096483453607,1244.1403374210347,1
7.032082822208192,11.626290915123558,12.158755611986921,6327.831564907743,1
7.303074639251927,11.447080537036204,16.46028017113138,5806.681965020682,1
6.752450805042622,14.093640311043515,21.707080755316653,5834.067401115022,1
6.827905543937547,8.535503193317204,24.358058444655143,4463.222841040103,1
7.298557344137615,12.405101802254533,26.079181092924962,4303.089504979416,1
7.762015806575599,4.446415419040769,13.18693117995778,3299.22622649062,1
6.962675650601315,11.569922321269278,16.59019473470453,9286.347350613034,1
7.476206980500049,2.9018447776918945,14.300304641929296,1743.223279367675,1
6.951036499405427,8.505825027314662,12.326793214506939,4495.460584085052,1
6.930913245688338,7.31104801786057,9.062929317477671,1311.9661377770954,1
7.685303015031571,6.532215132306073,11.989459001178423,8287.002102795199,1
