Rainfall_mm,River_Level_m,Soil_Moisture,Temperature_C,Risk_Label
88.01903485116958,5.525628326393717,77.41172457165973,24.68333741680658,0
118.45373374177045,4.684619812043529,70.0776824821759,25.971776479077295,0
177.36016407158093,6.552787055950001,58.210852237414,29.75895912674473,0
154.92180457757814,4.65060347548839,48.5787471881568,30.234882432848213,0
160.47537146666116,6.266065458731061,69.67258695852802,23.824343736317438,0
120.73295520534103,4.598951602320262,78.92986397536887,29.745030655646122,0
129.6299269105807,3.8480329770271506,55.619864193359746,28.386699740249018,0
150.06708500108778,5.438475449883431,41.29301917692985,25.24682992641541,0
166.80766588592792,3.674397972677472,50.7171992376492,25.633355393993337,0
61.4519126135134,5.642768270019931,74.11989094464147,21.899645716154797,0
80.53676078850464,3.56700961269042,89.45481887284613,33.152333283392736,0
159.28332304207945,4.617190363432576,40.668811970438824,31.04626124493102,0
111.69331932693589,3.28192436417031,55.30767810660504,24.132564969465342,0
99.84837632225768,8.389000411283275,43.10104352244194,30.396723018375386,0
82.37517039013188,3.0152485284604227,55.817464388151606,26.277932968151,0
103.34949895367672,5.011776488475685,60.29571715637106,30.744431609049098,0
77.92892149728524,6.371965129196017,86.04310459731275,26.511779292522753,0
182.7328281819743,6.24366309030443,44.02803997024894,26.909937714676126,0
119.3269184405828,6.021610546607764,78.8567026532885,27.134958196727005,0
118.26148374711848,4.619325934134229,59.77671980314817,26.02793397501606,0
137.64230025503497,6.621306735604402,80.56314248334638,32.197814125699914,1
148.8703550779971,6.096069308962619,65.67010926628106,30.695580979244436,0
148.37664469663918,5.254759541192572,41.9641019421705,28.329845614999837,0
152.20865831722716,5.288696909271911,87.31029423574194,31.07370449195743,0
101.0746334762743,4.635292822861553,44.13670317172609,23.118784854263623,0
111.06399585129417,3.908417569000354,69.88417512668781,24.314623664346904,0
143.07094966326827,6.48458117057446,83.8833881466758,29.423664287073887,1
104.1783281508114,6.574649592321839,43.988489887509694,30.206609667423667,0
119.84680103918325,3.9390690307640943,67.69466942080064,28.838222638767256,0
131.96291293274442,4.81545780182457,81.21449377622261,22.351915974765042,0
143.5555524693113,4.827892140249285,89.31623543228979,24.812996426986757,0
66.66957112889396,4.960812915511628,76.21637004070107,29.249775599512507,0
141.44236949666836,5.077153854305098,53.91671877316468,35.2794168677238,0
112.98827826444824,6.136233753975416,74.97851649227047,31.653737995175284,0
141.22373132593142,4.103339229815908,75.28833846538197,32.73191289541232,0
143.30795077064485,3.9843836101848082,74.99830060523087,29.0191762665709,0
168.2374518335747,6.48394369057157,82.7130218546553,28.99747294236813,1
160.6036094286361,4.444826309742442,44.369003125974544,24.899543598231773,0
160.39714987830888,3.484357575707521,45.42099227077167,30.85546615915485,0
163.31010957498717,4.4178440694801555,72.0308562112779,27.78045489237699,0
128.74136954447837,4.6039367177071995,87.6940548049094,30.078197126391157,0
120.9655526111052,6.865955273270918,63.2919319459623,28.092059058642803,0
146.18451249535002,6.109791454852084,88.02813508128375,28.837355274252218,1
141.96242854299066,6.37702473995869,86.9042629758077,27.736815651104134,1
110.7280128978522,5.983968370816143,85.14548691171598,28.67387409346868,0
132.14470226424805,6.135492405938377,85.49254874320427,31.00022967263569,1
118.94710599646217,4.174301448103618,84.91593966639931,24.20131141279233,0
94.38201274619831,4.761677413575819,80.99446917695911,23.52123272105467,0
158.7138222412905,3.812101624371741,74.74894793026652,29.277593732916696,0
121.65597727590267,4.74741436335556,41.22040892963041,32.32172289372285,0
181.4612477309655,5.820925989121689,46.612679607802626,33.078233850403244,0
71.23523189400501,5.1614999417746965,46.71160272657336,24.326769346869785,0
103.29663681469901,6.573776982752354,41.1770142139795,26.79137849379288,0
120.97916510072615,3.630301049327337,45.83508842118184,23.56235423666527,0
154.12143292886742,5.6002860208378875,85.98732167835531,26.34816512083864,1
131.98408117806554,3.5020366377568184,73.19021434553929,31.368544285148083,0
129.31418262542255,5.1130117630083705,55.60365091477112,27.9613246493248,0
86.18208622337559,5.888400107067775,79.668000611834,26.878377761128636,0
85.29175808311587,4.742596919810937,64.41847434774255,29.63525726923363,0
129.67513980869714,5.661351924904347,47.10635184579383,25.614843730571586,0
79.07682018544925,3.8483211982004795,84.22510406132463,32.778935094645576,0
104.04366749132015,3.0035720261643406,56.93309731182363,28.021854916724422,0
135.02751987257574,5.668435546985363,74.94296152649471,26.794617271120302,1
90.53027183169672,7.092812280890879,54.529708024980366,29.760547704386834,0
168.1606788708542,3.8047460717961297,65.00356253369,30.817858480633138,0
156.7180903271367,6.466633016128155,80.81263557652078,32.787925720447774,1
72.85740004985098,5.052108090579694,47.83886732121839,27.370093281225508,0
92.02886270454039,3.397170173968309,88.86256976196393,31.25816956808115,0
51.4266826651515,3.642193638377405,43.51079614303631,28.30363483569999,0
96.52225912355601,5.01894172803278,66.7004454870252,26.165859937078917,0
142.99165429717198,4.514645254491076,85.8012759675974,25.669565412987296,0
107.5831517317543,3.4245044278901133,87.28469424412627,24.709049669100988,0
133.82391730847903,2.967152862529514,51.6054481439888,25.774918003332658,0
74.32997045154767,3.9839368064881926,47.19924906074043,31.347119865280252,0
143.93925763745716,5.232570809997342,76.22015001589455,30.12012880535811,0
103.3467231621495,4.992319096876234,42.098678413811854,24.27636503217415,0
120.36509046848715,4.398514450999906,64.2619484515157,22.760827239355194,0
117.21376495820842,5.242264633149779,79.8177613396591,24.66312053261077,0
81.85354437323149,6.248032063835225,68.01273622584169,25.669791375258555,0
85.40747004780653,5.472951812520978,49.40066328870025,27.090202868268975,0
149.03383407010278,4.854429594332503,64.35221497349816,31.51859056902614,0
131.96976472505088,6.113686407992827,86.06373582244464,26.356849423301,1
151.5014712466028,3.848179637340446,70.86064890221384,33.04149988053182,0
129.73974706507556,4.730096552533578,76.07453137845098,22.959400323035897,0
124.2897190442765,4.758694477279558,56.81319398312574,26.954102437713082,0
68.219681439997,3.5156560898685854,49.424188758380886,30.356646007409203,0
111.88899909716491,4.4961510052587705,52.78211149498018,30.5416157570993,0
119.17847038788769,2.5100483829256364,66.65887968801475,26.992858130834822,0
178.59321594817723,7.294613657195544,54.01100768053519,31.005260301352592,0
140.60869896296032,3.8751034538764246,67.09823937130506,30.43658932752065,0
166.08183545128585,6.903336957705574,75.38959636880884,25.953656022062468,1
137.92613117684184,5.045701406863391,76.71979380851508,28.944785405333267,0
98.66090319151562,5.67783695858715,48.234246983054675,30.110839852230534,0
123.51372648449554,4.413440241978882,77.52154244169316,26.168395697281525,0
127.08670938792699,5.24951563035401,73.63440697961795,33.08297635080749,0
91.82533290687955,5.780587567986123,40.600256668435335,25.49391416014707,0
108.46837870221236,5.797462897273019,42.94360875448754,28.432278649883536,0
113.82699018968484,5.929728068089228,72.31247509301902,24.250668050741474,0
168.16859497695356,4.558000747952988,59.18519497818548,28.31008059598768,0
57.57778423827065,4.423568393010374,47.30519997878329,24.798780351787535,0
156.1745526214813,3.0869884096788756,42.21982795848166,27.117612576012213,0
91.89614295121852,5.627862813412324,47.96991703362154,23.24020731603671,0
78.83762438191158,6.298854453588131,87.87569821608082,30.399440200977164,0
155.39826390115394,6.939178015901516,76.3782820785485,29.068840149224823,1
141.95694207703144,5.366207161496609,66.38527104671469,31.262231660910096,0
157.6355610714357,4.080224272509717,87.07702500272958,26.956584506080493,0
144.0210584263673,2.9634846280526537,70.9555218840802,31.401542100642995,0
181.79535005212205,6.250000079700021,76.28225941403336,28.11783893618451,1
136.76171510833456,2.8444681198669572,54.132590925293606,28.33950237828621,0
115.30567871630525,4.59127510670748,69.4490921794598,34.34215997605582,0
130.2877913196403,4.730831806467625,47.17386221489201,26.545972105184187,0
157.3040738503789,4.916653834578777,60.22415725988877,31.68237709346455,0
96.6187402421965,5.042963120043008,41.662016249330506,29.43905482164284,0
100.44334252405858,5.16577706764109,50.83140437913403,26.28428532326355,0
110.73119956206278,2.1015640855057645,43.74343147113373,24.05292732860958,0
56.86251603704003,5.017587091844152,59.388940975361564,24.90074484863353,0
124.14235225252641,2.3245093110657473,82.1517582319245,31.39202439356353,0
63.416138881469216,5.878661687709194,58.89670531725265,33.20319858051087,0
121.59177938797858,4.333849813035665,81.58198129973218,28.274319709630678,0
145.9586926840575,2.4115559297319797,72.82491562894437,28.43164528786337,0
105.69370618068493,4.022954387137549,65.47647233154139,30.32936029946946,0
170.31347610560613,4.315909592978415,51.84458466306653,28.219906088059556,0
76.18497301744537,6.428839541066005,86.10780464220761,31.299100113910967,0
155.73782044895498,5.235965290100294,42.710040442101665,28.874866751989554,0
140.25411169220763,5.413333933220696,74.44565088494076,28.406623940957328,0
68.51900255067933,6.417465961064721,71.06199464046844,25.902361457517646,0
201.323828971216,4.884626854490612,62.05207611282634,25.164198761580153,0
118.08764143488102,5.905025553238884,52.016047764630265,18.522735959364272,0
93.67547933533105,5.82063333671839,61.53479684226335,31.702350399825615,0
77.78738415647949,3.456236607716705,83.63863627767103,27.560178834333023,0
113.39945917020978,6.767580293155795,81.83830551274771,26.798807965792655,0
116.1777938283012,3.2956378639151667,87.06906249885145,22.1448781108437,0
123.07936585618994,6.100839979373418,55.3896603312624,26.079661702682944,0
111.06611531328119,3.179512355713241,59.35520791844365,25.684940625151313,0
138.9967593034528,5.721484145782008,40.93630763299316,25.615680738307677,0
108.3711050201026,7.234297853780207,87.14749973600041,28.998508429457882,0
61.95107648278587,4.744425612139747,56.469504590863444,28.36674565958801,0
115.51915513051077,4.6923732285762245,60.20819107664966,23.916112199140883,0
48.975670398801654,5.732527999180219,85.39023057236973,24.106476700278,0
130.6131189267417,4.604724252844949,66.32992150834066,24.1009643430089,0
90.62099309152094,7.181934444491386,68.3087270877739,33.43157826270153,0
124.90081064747402,5.230630699350435,48.81164190754584,32.478167886074885,0
159.42224944573812,4.615796590135129,64.93300104093272,25.443103002701207,0
91.53753914196,4.35165736652518,85.91043004543872,22.070217040012807,0
151.83768775536353,3.8804618357923752,67.9359044053963,28.38413272903756,0
106.9983129994154,4.246694015891013,52.7558182319879,28.140820348713014,0
172.59584406196757,4.579191927609684,41.55904320673814,28.950750960965195,0
109.0454216040536,4.414833111801704,56.815088672703396,30.224121677432,0
94.78521043479925,4.210189671035476,68.6295457032229,29.355111860187826,0
140.61715351185865,7.518609476422927,42.13066441854151,24.650681405499242,0
106.92630811129092,3.763885908212612,70.48962886455782,28.882123261492055,0
94.75651457612975,5.1759591051754095,66.17069135590563,30.561470726006963,0
105.66480447888627,5.7110252117130464,79.17177345832854,25.82799483098988,0
118.66180403450996,5.756129594700479,41.44440861359809,28.899869406267577,0
160.26540393734564,4.929671509061033,79.04236724093687,26.341657847596576,0
61.97736763621269,4.7111569137832285,66.04385228790534,33.98850916282369,0
120.69241976851262,5.541856989487408,58.52646663898557,24.01951858339894,0
138.7471078396213,5.3198259799738405,88.26914881794121,31.467846809585804,0
125.80345724975388,4.689249398278984,48.00597736180265,22.98756171572419,0
159.29595508300602,3.1257457139306832,67.06625595455532,33.379158055649825,0
117.76964010724427,4.438491533200103,56.049073679623916,24.575352797726772,0
114.46345673442164,3.624139803551051,66.3743189397668,28.56901463196801,0
137.7698864104003,4.199408539920408,67.6137726290206,23.112420439909585,0
122.9794144485405,5.039867886220351,44.47241242124229,23.95005664893487,0
108.28773785158587,5.43048337279594,73.05675734591749,30.693241142873866,0
135.48432118759138,7.136543301550887,71.7240747959506,31.084486934408414,1
100.42415120350064,4.3551123453154235,78.4733637317232,28.718076797102942,0
101.66468543942018,5.92955076233018,44.53292468295855,30.223244996470722,0
104.16017934703159,5.367152029325404,54.86292734518439,31.134636227961916,0
160.59207480499222,6.555197204767747,72.50552998640507,25.947469408602057,1
23.36950932042859,5.691474463514751,46.83654129578042,23.803115697049556,0
131.86796504288827,3.7898222872564205,73.87991053942211,27.958889841391617,0
121.02815442600667,2.9323447648505225,42.95133554102115,26.268396442308376,0
69.5738862228564,5.373514039601006,56.74657764798138,29.165864440602984,0
129.29180337408008,4.365858802519531,82.33555611662595,29.64408583626378,0
134.27255975494597,3.8236235048592833,78.714564519058,25.955047628292157,0
137.689176940722,3.478906754560307,72.2380357613544,30.112325628899328,0
40.445158108651526,5.1931705971045865,83.52292083125505,29.962415127853923,0
160.99168235563315,6.8092492391760375,75.46347720861002,30.16995273666706,1
97.86789885945477,4.50959318515275,65.96875526054015,26.77662286896822,0
140.5970324025953,5.708324373290386,88.98587501928932,30.339766494485726,1
142.23221342046858,4.877280379738889,74.74280398946598,29.56000684202558,0
93.69908743142122,3.4527414930759286,70.06835884065015,29.920553934269684,0
