Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
6.010027781644263,10.852537901809486,29.929192712613016,3078.5924193649616,0
3.6615778452516996,11.3866118868323,10.973196912943525,7596.117822783007,0
5.08599190488074,2.8643504622575673,58.542833976744255,2003.3905858016528,0
6.742688872270891,12.388943652633776,17.04261425463148,785.1346439350884,1
3.866047908358231,5.311928571548146,53.55225790423871,6250.01720516216,0
5.35129109978136,4.444684610104729,22.953225312395908,2497.807765468301,0
6.127770675727187,6.366989229486586,93.8939226532818,4292.753892169549,0
5.9641695003443855,14.072439967947464,34.17426836162345,2695.798079759663,0
5.570185999778363,1.9981515276827562,13.828205107543317,9221.58646241954,0
5.995763512338199,13.254989207205588,84.43466091218308,3710.892095563983,0
4.889176044395711,11.69776482285377,43.193455833081615,4766.198138972167,0
7.432795855332998,10.371668715712065,82.91148697143792,2731.0082676144143,0
3.8893821471081647,11.233382490225,34.686510397997644,1306.084610301272,0
6.6620707443287746,8.549482807794444,52.50358869850987,5369.287876381203,0
5.689494536783516,13.41143674489756,47.30894370331179,8752.871057556024,0
6.117109231364349,7.867196513832625,58.001103309940554,3840.975659019887,0
6.294546017583739,1.8757022941748307,43.15686260838401,7919.2017404503995,0
6.0556286034632425,9.613890963271208,52.19620430949299,809.8170713919445,0
4.688978239441029,14.006783167676204,69.53611417128441,2737.3321351823092,0
5.2137303105112185,12.460193332312906,44.39486393799564,1749.2056070540252,0
4.0484103329411685,19.072009598871297,70.01845090994493,4327.382779278178,0
5.2015042739885775,8.734060948832026,72.85868232573505,8996.162822771319,0
5.822518994808442,9.196240799024013,76.14804273617615,4048.363339655485,0
6.107128275356703,8.83345351788304,49.73899942385705,6231.574475520007,0
5.891434344994262,6.118445367172599,5.360057641652368,9032.350132936474,0
3.7449102585698655,7.634268600971871,76.5835519031259,3917.972235698487,0
4.937826067579271,4.805574093026005,91.36308620271221,3974.6784429760696,0
4.837750510632472,-1.469392867481833,66.99869816818318,1335.8388873766328,0
4.189832066756642,7.098886005462256,54.83196729070989,3815.971689056241,0
4.66406659889624,10.117442295465905,58.161175948870486,7588.518872139929,0
5.50127918036951,13.15360422707942,65.87711707893686,8523.97909724227,0
6.913788520778428,7.121721707865527,99.85984127019029,7366.129896010531,0
4.5469356707910045,7.179720543201633,10.895314095001847,565.7908698006086,0
4.371135564994302,15.153098346607504,7.012375239113032,1611.2796000519277,0
4.900527556355446,3.3441328867445916,96.5959580862128,7444.328980728661,0
5.837466387086111,9.183633925256167,46.845090594710385,9452.768256875364,0
6.723707890358543,14.786273405089043,63.173600865355795,7105.930737724695,0
5.41349109231003,6.457935737564012,76.57688975783711,2647.9814751249987,0
4.054121254047988,2.332321906114009,75.49914186583804,1521.8044256528788,0
4.26691717171995,18.534247906203536,66.4834483477986,8831.654693785742,0
5.688281388659944,13.996476594120086,49.82969611131973,1440.7898635909596,0
6.495254394676056,14.151843521447342,59.72743383655567,1934.8511555680063,0
7.315741924841283,9.553452497943377,74.31637155001883,6168.580854520879,0
4.317599165097264,13.20313546646016,85.82737906139332,2304.972241293518,0
5.639774381284319,-2.451944475570855,17.093884469765786,2662.1368817613575,0
4.470154962754801,7.813530016096137,31.406067438930005,1851.456404293978,0
4.601373324415373,14.737848801590104,42.77150211513313,9471.098895684538,0
4.516688267725159,3.0204770811626913,68.2223349536422,1686.7892216671476,0
5.165738835225466,8.332734119871397,42.58878439535667,9347.654593477442,0
4.6177209140275295,11.598309653838363,27.694079507797152,3598.8712889945077,0
7.978846056933467,6.078616092049973,8.14858307893591,8304.815155523465,1
5.040324216714328,10.036875958448329,85.03825441622067,9524.976910129495,0
6.487778110859493,11.92842460728994,44.798707477506554,5432.948635443868,0
4.8404723253652016,11.50986246805877,36.27675489698607,7816.635184467515,0
7.733240529868228,7.996284560936085,55.4284910070622,3027.0994373071762,0
5.839064981418829,5.854735803094381,16.677379735827603,4138.159830168104,0
6.336931729528022,11.980754329867063,42.74904401922986,5753.373892879739,0
4.908922490394062,11.6957614932521,76.41964510995915,8579.381178422493,0
6.4764406051023755,11.450135066347148,74.9311576691786,6397.011376972899,0
5.834889025817918,10.572477696644526,78.33015451348005,709.938828127066,0
5.1210224541247955,11.700727075304073,49.40462374971176,3395.453373113207,0
4.420108563570369,14.384830512151371,40.04680380256701,8717.232427825958,0
5.262456489030425,11.54976235319748,83.98684736277602,2782.24980832963,0
5.176856521377532,10.48864085813877,21.4626485993397,3995.317617367206,0
6.369028276586426,7.365696446741488,73.88808911381457,4201.339869957028,0
5.267751134402338,16.929390501834288,89.35499288217021,1967.300976368559,0
3.5784562967155145,4.384826382747448,32.18446643794079,3823.214468850577,0
6.146180048503181,8.986050809176273,23.790565110602223,8265.496830295306,0
6.793166581938292,7.454632072896127,53.68983744685588,8566.39175010331,0
3.8339325149715595,0.8644848544551014,25.557114781962778,6018.526669029141,0
7.304730613396054,11.7690643574528,87.72300922927563,6948.026247207035,0
6.896651803153351,8.983691150194844,28.219605595714327,5578.440682934504,1
4.869119334867029,10.159380506047846,34.82676253905788,920.5893624702371,0
4.382840393182354,9.105869127991628,89.39985645116535,7118.506233793613,0
6.552977456925217,13.76638328979901,24.534053897082682,9967.233318233904,1
4.130350820461932,14.407327307879449,89.05448245733308,2664.32159532948,0
4.831659421782594,4.493671503054092,24.93128114269975,9830.436389868706,0
4.184870258493714,18.82669106631711,91.62153783718202,9978.84920588218,0
5.505907809480906,8.79912472547861,35.175980794134034,1844.3887521305883,0
6.965185143372128,12.937902385388343,28.392286189475733,9298.284212770366,1
5.874916834351327,10.901572211976903,50.33302824632838,6917.560028294429,0
6.518074498722824,10.528567828110464,40.076232815683454,4930.532332321419,0
5.148197524465316,12.78417767823887,24.16622026863316,3774.276816120717,0
5.597302829361846,16.591586955958324,37.143610818487986,6483.1151394190965,0
4.27356223535047,13.885284491830259,72.75678760607624,8506.473432976138,0
5.403114071461685,8.783269567358495,84.03056061860757,823.9724179584312,0
4.754029890343458,9.578755572545651,82.97237399669642,5586.891577330337,0
5.339729701623728,7.182533210687785,76.89763859804673,6677.507851100774,0
5.270987927382031,13.575956516165771,5.516339486093187,743.2312707921466,0
5.185560121985985,12.949509395459543,45.5273749765971,8946.237196194079,0
7.607556999930173,8.28941332643699,21.052356874975917,9542.00423494573,1
7.267544652711926,16.632546293889305,11.980203458954279,6318.667480837711,0
6.916142381541743,15.369004023097835,74.9087945822363,1611.5102073960668,0
7.2950589674972575,19.117530552156246,80.38058769042621,9357.911248089275,0
6.919302649277867,6.05086581800409,82.38858144835127,8147.567425138383,0
5.477622665889827,9.499048024366957,89.57952555949566,771.2081760121912,0
5.375090394960812,9.017456005223682,61.05457813941683,6001.997465159176,0
5.73540025052058,23.018560173837216,99.82233098149568,1588.10450560638,0
5.289315081284586,10.049212926483142,50.953650829624905,1840.1307639517372,0
4.459954618567548,16.325859954829603,88.932404893671,2328.844476886457,0
5.796605255547014,15.173838059045917,15.729372665783236,4263.790702378681,0
3.933878916446669,9.580279521020222,19.14773255656567,8825.637178101808,0
5.637641640456359,10.27755412121755,61.083197234545615,795.2164203971383,0
4.505227114923855,12.61391571772948,16.792803332565104,7047.504214232543,0
5.4189611296293,16.289216177945637,12.153560626396644,9663.232495982009,0
5.691203442539135,9.139972323787154,23.626140059596842,6591.717716077793,0
5.147146528597181,7.457098552146428,79.81600215952984,8248.248064365365,0
3.859489137129345,14.661422000559043,93.10851050794552,9066.83699974463,0
4.311981166550483,4.265656743755892,36.67939563185075,7290.5791456952575,0
5.95824362168005,11.263700675877395,97.60180484552654,6768.506583740854,0
4.942557806153113,15.300864667657352,81.90729430133894,670.6840670803659,0
6.060849752784397,12.151237655584314,26.480233079808187,5429.446345817861,0
5.509701291631568,7.165122857416543,60.68092490376363,4957.644973672629,0
5.302168108889522,4.993831270408613,98.27037438712779,5465.703457024076,0
5.847643588121528,15.935367048284704,85.63465221828297,4608.563707287152,0
4.82510292810519,9.121671167939676,39.51911286501647,9112.29638955559,0
5.900394918073085,5.49296555840956,34.100678840407944,8945.785850758753,0
5.080492917519641,15.69428722854308,82.82914408365869,1694.1362759558187,0
8.036285559039435,14.005011020111901,57.17069368949922,5562.481604809331,0
4.366064382863916,4.74129442716756,20.52703895642734,9615.810346084389,0
5.142751369935957,22.5715254768971,36.14409304646209,6187.309478794058,0
5.183093003047445,7.297340158920979,67.87223285050649,8115.849991034489,0
4.14813443893913,13.920246683118037,19.55009399323385,4046.92020981174,0
6.225812589098526,19.93292157243684,71.3780397036413,4083.865457560036,0
5.071275918919417,14.44110055591407,72.44323233942103,3594.029191859586,0
3.120221778324866,11.295897211446267,30.720903721327197,707.5319139732709,0
6.195128571545333,2.8386654894726595,42.81290432401951,9286.090318327475,0
4.863831218647144,20.205144703612067,93.8678131342703,3821.5961412719594,0
5.395098577080233,14.325682680058044,76.17169984242153,3987.3355855173345,0
6.176822579855859,2.925730667274858,79.84201227879112,7715.7003797541665,0
5.135293414977886,17.723133649622923,54.04519302837478,5505.484665287794,0
5.127103360593413,10.3057611689278,25.24829343083027,3939.4004728625077,0
7.964701984322165,8.611710969690531,61.169311698600495,8894.365584497955,0
3.346254251865077,7.139481852796855,78.34990756425022,8341.102528192194,0
4.214034513370555,10.855808754118666,5.368910102607923,9779.61492987941,0
4.407939065074555,14.039818944907324,15.808744060223418,6589.705541662782,0
7.28902274090901,7.52653655201195,50.057940997017454,7055.917804734759,0
4.855386693957951,10.637918212471424,46.533634007110216,3582.745472316374,0
5.7402088748456706,26.903072445287883,98.31688935052365,1446.0098903046357,0
5.025921797077676,12.37849824136383,13.754525556736187,1506.2089797048234,0
6.103200342330887,14.829540021930463,35.75020444213428,6636.434388112845,0
5.487286452288506,5.208654688982231,82.43549061688739,1576.0805511548526,0
5.753099196199572,3.212985152274449,63.180621395454594,9112.952374676035,0
6.787246371303181,17.32266396093907,58.35337191714803,7186.7522141908585,0
5.940269646848965,15.895342127738896,75.41409866546351,2648.964029721969,0
4.764932622543738,18.56929080013372,8.798386002794883,3152.510779722567,0
5.812067049088575,9.602020197681504,95.01171134488622,7244.750315472527,0
7.918652748347887,16.271569163373425,23.170075190789873,8329.139383031787,0
6.064970469003757,-2.771317970725459,12.774565046252626,8474.584879174095,0
5.651909654979002,12.706104431127345,37.2005898693798,6209.75813543703,0
4.1294470472392995,15.165132471175905,71.7238421001982,1974.7038697230234,0
6.224418530664955,6.558540941183715,26.990908907547695,8274.415262846976,0
6.372226880181719,15.279169427120594,9.736817527347027,8020.613522036135,0
5.812723146787301,9.101054458735257,10.454220417586317,8435.897066684964,0
5.614094119093798,9.601496869364395,29.374816909607585,1997.805914734177,0
8.332539681173934,8.707001776404853,17.851016277489435,7001.398588606871,1
6.355427749124407,17.90658946707469,40.38114549575493,9622.317367759197,0
6.740028261842964,7.728179827849955,21.441942984698507,2932.5850684189563,1
5.566882154421822,7.116676768720549,37.709862079989165,7308.916253799647,0
5.3684055819619445,5.713851241579214,47.22627742690222,2959.7155988764603,0
6.132099077702141,8.157121281269058,75.54122478381089,3417.415883107493,0
5.367457137797069,10.97501605579505,26.602955052855286,5110.046722725374,0
5.449566015321902,13.192945011835704,50.131058522409674,9002.06341410436,0
5.963205681874362,6.233545250162438,82.45874328856706,867.2872122482698,0
4.987190154382668,11.864519549458926,98.70583300700392,9901.592452746849,0
5.720409215059617,13.059854369291084,57.94408615917067,7834.732921290866,0
5.580084146526051,5.3361231776932,46.070434891955955,3917.899526319145,0
6.467025637454033,10.315683218893179,64.99564727197752,3864.52193434913,0
4.888685661847926,9.575757636171682,51.19808775269492,5088.321743170619,0
3.5000680947225398,10.369248463704684,20.65188104162558,8817.046187938999,0
5.189365079857325,7.350052413890009,48.6474822970355,670.2147379669466,0
5.897286022724748,9.322501375830297,98.01452906239628,5708.371681572691,0
6.464107457160237,10.155354196785032,65.8407214008389,1032.8212287527904,0
4.8071569972281845,19.32023971805752,31.926064596011106,1598.2070997546216,0
6.04209985964289,10.223695809663804,94.97887060473596,7061.325711852926,0
6.635154365618032,16.692070995600556,41.915257043230646,2725.934408942865,0
6.25125066310549,17.070554936483106,42.06153076107445,895.1506498378903,0
4.709364896554252,3.405156390743233,63.57695174304646,2060.2541607045628,0
4.816773625162631,8.544053993730738,59.05250305755503,2482.061793999881,0
5.935003449674645,17.08086654916925,32.59147428957895,7812.928959247775,0
7.1253403121250996,10.905542313850196,49.372630842886046,6436.779248903456,0
5.514165159382421,9.418080623877438,36.588737432994165,7483.678120457074,0
5.334672280670426,13.750149762973695,75.0891428155467,4013.311656206552,0
4.130382534887084,15.33762604070715,16.637772311954702,1574.7613565484282,0
5.1357131201758,9.853144317146386,76.2738573455097,8150.255982723482,0
4.784761846082212,8.608729052757884,20.31086740473443,1833.8649672243566,0
5.527199374182909,-1.8178465597021471,34.06828918384584,4135.476785368247,0
3.987176007064832,10.235267488959366,36.66651980027987,2991.6432957975335,0
5.1714095456062905,8.094221272519137,99.08915666873796,3317.0811099228604,0
